,0
1044,4535886.54268825
1045,4550395.981711203
1046,4658382.296915531
1047,4775965.299384458
1048,4842073.778030964
1049,4888037.6814601915
1050,4942757.491484764
1051,5043579.517493601
1052,5114425.037632086
1053,5058154.7871404365
1054,5012679.986746413
1055,5033154.649988688
1056,5033755.519136646
1057,4968722.593754614
1058,5006199.036888127
1059,4993895.271580955
1060,5063606.5279570855
1061,5115957.12810135
1062,5060916.566164273
1063,5090954.397494739
1064,5021955.734186948
1065,4977846.2275083605
1066,5139272.76790394
1067,5076801.058261854
1068,5104434.664257226
1069,5000891.087806607
1070,5066490.605501958
1071,4955919.849012681
1072,4966457.6296640625
1073,5043618.659325396
1074,4933732.51805789
1075,5009181.745100887
1076,4998242.035077375
1077,4956624.371323545
1078,5002159.429400358
1079,4912277.50153548
1080,4866146.000564403
1081,4832749.078916908
1082,4788276.055467372
1083,4794486.411334172
1084,4812473.015169076
1085,4700652.2015853645
1086,4917728.178001397
1087,4957496.504223487
1088,4994734.485037336
1089,5063851.052653124
1090,5338779.297604041
1091,5372908.992003146
1092,5335230.933097174
1093,5365404.467410214
1094,5455639.549475211
1095,5427435.874527704
1096,5647668.771788373
1097,5745667.26800182
1098,5449612.538435447
1099,5528389.062720224
1100,5409926.970221253
1101,5480873.89701295
1102,5425761.332017338
1103,5458505.251414281
1104,5518603.727501421
1105,5493656.25295473
1106,5732588.1768996315
1107,5743599.026544232
1108,5719427.609693921
1109,5539745.211360819
1110,5641796.902113279
1111,5706072.59528553
1112,5801093.418790904
1113,5920856.888255818
1114,6038427.66563858
1115,6063336.565610033
1116,6175224.87291531
1117,6124176.927036078
1118,6182099.292577392
1119,6095618.576876276
1120,6024124.130550986
1121,6030645.919430771
1122,6037112.884038287
1123,5821353.802806052
1124,5766630.944618497
1125,5752417.111228549
1126,6092943.630099552
1127,6355242.560579615
1128,6402947.1722827805
1129,6452384.793632505
1130,6440125.347842485
1131,6553399.7090935055
1132,6526825.61392542
1133,6630607.09662848
1134,6697316.416024527
1135,6791422.243824395
1136,6949733.344613186
1137,6999102.068585559
1138,6991655.229353372
1139,6724136.079862479
1140,6615372.09638327
1141,6500079.366021314
1142,6731391.994793605
1143,6814097.890456038
1144,6601644.476905566
1145,6420433.018138036
1146,6384265.34167957
1147,6575155.055016197
1148,6598582.194874509
1149,6519564.3952130815
